Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
3930,3,0,1.5,0,0,0,28.0,0.0
3931,2,0,1.0,0,0,0,19.0,0.0
3932,1,0,0.5,0,0,0,10.0,0.0
3933,0,0,0.0,0,0,0,0.0,0.0
3934,0,0,0.0,0,0,0,0.0,0.0
3935,0,0,0.0,0,0,1,0.0,0.0
3936,0,0,0.0,0,0,0,0.0,0.0
3937,0,0,0.0,0,0,1,0.0,0.0
3938,0,0,0.0,0,0,0,0.0,0.0
3939,0,0,0.0,0,0,1,0.0,0.0
3940,0,0,0.0,0,0,0,0.0,0.0
3941,0,0,0.0,0,0,1,0.0,0.0
3942,1,0,0.5,0,0,0,1.0,0.0
3943,2,0,1.0,0,0,1,3.0,0.0
3944,2,0,1.0,0,0,0,5.0,0.0
3945,3,0,1.5,0,0,0,8.0,0.0
3946,3,0,1.5,0,0,0,11.0,0.0
3947,4,0,2.0,0,0,0,15.0,0.0
3948,5,0,2.5,0,0,0,20.0,0.0
3949,6,0,3.0,0,0,0,26.0,0.0
3950,6,0,3.0,0,0,0,32.0,0.0
3951,7,0,3.5,0,0,0,39.0,0.0
3952,7,0,3.5,0,0,0,46.0,0.0
3953,6,0,3.0,0,0,0,41.0,0.0
3954,5,0,2.5,0,0,0,35.0,0.0
3955,4,0,2.0,0,0,0,29.0,0.0
3956,3,0,1.5,0,0,0,23.0,0.0
3957,2,0,1.0,0,0,0,16.0,0.0
3958,1,0,0.5,0,0,0,8.0,0.0
3959,0,0,0.0,0,0,0,0.0,0.0
3960,0,0,0.0,0,0,0,0.0,0.0
3961,0,0,0.0,0,0,1,0.0,0.0
3962,0,0,0.0,0,0,0,0.0,0.0
3963,0,0,0.0,0,0,1,0.0,0.0
3964,0,0,0.0,0,0,0,0.0,0.0
3965,0,0,0.0,0,0,1,0.0,0.0
3966,0,0,0.0,0,0,0,0.0,0.0
3967,0,0,0.0,0,0,1,0.0,0.0
3968,1,0,0.5,0,0,0,1.0,0.0
3969,2,0,1.0,0,0,1,3.0,0.0
3970,3,0,1.5,0,0,0,6.0,0.0
3971,3,0,1.5,0,0,0,9.0,0.0
3972,3,0,1.5,0,0,0,12.0,0.0
3973,4,0,2.0,0,0,0,16.0,0.0
3974,4,0,2.0,0,0,0,20.0,0.0
3975,5,0,2.5,0,0,0,25.0,0.0
3976,6,0,3.0,0,0,0,31.0,0.0
3977,7,0,3.5,0,0,0,38.0,0.0
3978,7,0,3.5,0,0,0,45.0,0.0
3979,6,0,3.0,0,0,0,40.0,0.0
3980,5,0,2.5,0,0,0,34.0,0.0
3981,4,0,2.0,0,0,0,27.0,0.0
3982,3,0,1.5,0,0,0,21.0,0.0
3983,2,0,1.0,0,0,0,15.0,0.0
3984,1,0,0.5,0,0,0,8.0,0.0
3985,0,0,0.0,0,0,0,0.0,0.0
3986,0,0,0.0,0,0,0,0.0,0.0
3987,0,0,0.0,0,0,1,0.0,0.0
3988,0,0,0.0,0,0,0,0.0,0.0
3989,0,0,0.0,0,0,0,0.0,0.0
3990,0,0,0.0,0,0,1,0.0,0.0
3991,0,0,0.0,0,0,1,0.0,0.0
3992,0,0,0.0,0,0,0,0.0,0.0
3993,1,0,0.5,0,0,1,1.0,0.0
3994,1,0,0.5,0,0,0,2.0,0.0
3995,1,0,0.5,0,0,1,3.0,0.0
3996,2,0,1.0,0,0,0,5.0,0.0
3997,2,0,1.0,0,0,0,7.0,0.0
3998,3,0,1.5,0,0,0,10.0,0.0
3999,4,0,2.0,0,0,0,14.0,0.0
4000,4,0,2.0,0,0,0,18.0,0.0
4001,4,0,2.0,0,0,0,22.0,0.0
4002,5,0,2.5,0,0,0,27.0,0.0
4003,6,0,3.0,0,0,0,33.0,0.0
4004,6,0,3.0,0,0,0,39.0,0.0
4005,6,0,3.0,0,0,0,33.0,0.0
4006,5,0,2.5,0,0,0,28.0,0.0
4007,4,0,2.0,0,0,0,23.0,0.0
4008,3,0,1.5,0,0,0,17.0,0.0
4009,2,0,1.0,0,0,0,12.0,0.0
4010,1,0,0.5,0,0,0,6.0,0.0
4011,0,0,0.0,0,0,0,0.0,0.0
4012,0,0,0.0,0,0,0,0.0,0.0
4013,0,0,0.0,0,0,1,0.0,0.0
4014,0,0,0.0,0,0,0,0.0,0.0
4015,0,0,0.0,0,0,1,0.0,0.0
4016,0,0,0.0,0,0,0,0.0,0.0
4017,0,0,0.0,0,0,1,0.0,0.0
4018,0,0,0.0,0,0,0,0.0,0.0
4019,0,0,0.0,0,0,1,0.0,0.0
4020,1,0,0.5,0,0,1,1.0,0.0
4021,1,0,0.5,0,0,0,2.0,0.0
4022,2,0,1.0,0,0,0,4.0,0.0
4023,2,0,1.0,0,0,0,6.0,0.0
4024,2,0,1.0,0,0,0,8.0,0.0
4025,3,0,1.5,0,0,0,11.0,0.0
4026,4,0,2.0,0,0,0,15.0,0.0
4027,4,0,2.0,0,0,0,19.0,0.0
4028,6,0,3.0,0,0,0,25.0,0.0
4029,6,0,3.0,0,0,0,31.0,0.0
4030,7,0,3.5,0,0,0,38.0,0.0
4031,6,0,3.0,0,0,0,33.0,0.0
4032,5,0,2.5,0,0,0,28.0,0.0
4033,4,0,2.0,0,0,0,24.0,0.0
4034,3,0,1.5,0,0,0,19.0,0.0
4035,2,0,1.0,0,0,0,14.0,0.0
4036,1,0,0.5,0,0,0,7.0,0.0
4037,0,0,0.0,0,0,0,0.0,0.0
4038,0,0,0.0,0,0,1,0.0,0.0
4039,0,0,0.0,0,0,0,0.0,0.0
4040,0,0,0.0,0,0,0,0.0,0.0
4041,0,0,0.0,0,0,1,0.0,0.0
4042,0,0,0.0,0,0,0,0.0,0.0
4043,0,0,0.0,0,0,1,0.0,0.0
4044,0,0,0.0,0,0,1,0.0,0.0
4045,1,0,0.5,0,0,0,1.0,0.0
4046,2,0,1.0,0,0,1,3.0,0.0
4047,2,0,1.0,0,0,0,5.0,0.0
4048,2,0,1.0,0,0,0,7.0,0.0
4049,3,0,1.5,0,0,0,10.0,0.0
4050,3,0,1.5,0,0,0,13.0,0.0
4051,3,0,1.5,0,0,0,16.0,0.0
4052,5,0,2.5,0,0,0,21.0,0.0
4053,4,0,2.0,0,0,0,24.0,0.0
4054,6,0,3.0,0,0,0,30.0,0.0
4055,7,0,3.5,0,0,0,37.0,0.0
4056,7,0,3.5,0,0,0,44.0,0.0
4057,6,0,3.0,0,0,0,38.0,0.0
4058,5,0,2.5,0,0,0,31.0,0.0
4059,4,0,2.0,0,0,0,25.0,0.0
4060,3,0,1.5,0,0,0,20.0,0.0
4061,2,0,1.0,0,0,0,15.0,0.0
4062,1,0,0.5,0,0,0,8.0,0.0
4063,0,0,0.0,0,0,0,0.0,0.0
4064,0,0,0.0,0,0,0,0.0,0.0
4065,0,0,0.0,0,0,1,0.0,0.0
4066,0,0,0.0,0,0,0,0.0,0.0
4067,0,0,0.0,0,0,1,0.0,0.0
4068,0,0,0.0,0,0,0,0.0,0.0
4069,0,0,0.0,0,0,1,0.0,0.0
4070,0,0,0.0,0,0,0,0.0,0.0
4071,1,0,0.5,0,0,1,1.0,0.0
4072,1,0,0.5,0,0,0,2.0,0.0
4073,1,0,0.5,0,0,1,3.0,0.0
4074,2,0,1.0,0,0,0,5.0,0.0
4075,2,0,1.0,0,0,0,7.0,0.0
4076,3,0,1.5,0,0,0,10.0,0.0
4077,3,0,1.5,0,0,0,13.0,0.0
4078,4,0,2.0,0,0,0,17.0,0.0
4079,5,0,2.5,0,0,0,22.0,0.0
4080,5,0,2.5,0,0,0,27.0,0.0
4081,6,0,3.0,0,0,0,33.0,0.0
4082,7,0,3.5,0,0,0,40.0,0.0
4083,6,0,3.0,0,0,0,34.0,0.0
4084,5,0,2.5,0,0,0,29.0,0.0
4085,4,0,2.0,0,0,0,24.0,0.0
4086,3,0,1.5,0,0,0,19.0,0.0
4087,2,0,1.0,0,0,0,13.0,0.0
4088,1,0,0.5,0,0,0,7.0,0.0
4089,0,0,0.0,0,0,0,0.0,0.0
4090,0,0,0.0,0,0,0,0.0,0.0
4091,0,0,0.0,0,0,1,0.0,0.0
4092,0,0,0.0,0,0,0,0.0,0.0
4093,0,0,0.0,0,0,1,0.0,0.0
4094,0,0,0.0,0,0,0,0.0,0.0
4095,0,0,0.0,0,0,1,0.0,0.0
4096,1,0,0.5,0,0,0,1.0,0.0
4097,1,0,0.5,0,0,1,2.0,0.0
4098,2,0,1.0,0,0,1,4.0,0.0
4099,2,0,1.0,0,0,0,6.0,0.0
4100,2,0,1.0,0,0,0,8.0,0.0
4101,3,0,1.5,0,0,0,11.0,0.0
4102,4,0,2.0,0,0,0,15.0,0.0
4103,4,0,2.0,0,0,0,19.0,0.0
4104,5,0,2.5,0,0,0,24.0,0.0
4105,6,0,3.0,0,0,0,30.0,0.0
4106,6,0,3.0,0,0,0,36.0,0.0
4107,7,0,3.5,0,0,0,43.0,0.0
4108,7,0,3.5,0,0,0,50.0,0.0
4109,6,0,3.0,0,0,0,43.0,0.0
4110,5,0,2.5,0,0,0,36.0,0.0
4111,4,0,2.0,0,0,0,30.0,0.0
4112,3,0,1.5,0,0,0,23.0,0.0
4113,2,0,1.0,0,0,0,16.0,0.0
4114,1,0,0.5,0,0,0,8.0,0.0
4115,0,0,0.0,0,0,0,0.0,0.0
4116,0,0,0.0,0,0,0,0.0,0.0
4117,0,0,0.0,0,0,1,0.0,0.0
4118,0,0,0.0,0,0,0,0.0,0.0
4119,0,0,0.0,0,0,0,0.0,0.0
4120,0,0,0.0,0,0,1,0.0,0.0
4121,1,0,0.5,0,0,1,1.0,0.0
4122,1,0,0.5,0,0,0,2.0,0.0
4123,2,0,1.0,0,0,1,4.0,0.0
4124,2,0,1.0,0,0,0,6.0,0.0
4125,3,0,1.5,0,0,0,9.0,0.0
4126,3,0,1.5,0,0,0,12.0,0.0
4127,4,0,2.0,0,0,0,16.0,0.0
4128,5,0,2.5,0,0,0,21.0,0.0
4129,6,0,3.0,0,0,0,27.0,0.0
4130,6,0,3.0,0,0,0,33.0,0.0
4131,6,0,3.0,0,0,0,39.0,0.0
4132,7,0,3.5,0,0,0,46.0,0.0
4133,7,0,3.5,0,0,0,53.0,0.0
4134,7,0,3.5,0,0,0,60.0,0.0
4135,6,0,3.0,0,0,0,52.0,0.0
4136,5,0,2.5,0,0,0,44.0,0.0
4137,4,0,2.0,0,0,0,36.0,0.0
4138,3,0,1.5,0,0,0,28.0,0.0
4139,2,0,1.0,0,0,0,19.0,0.0
4140,1,0,0.5,0,0,0,9.0,0.0
4141,0,0,0.0,0,0,0,0.0,0.0
4142,0,0,0.0,0,0,1,0.0,0.0
4143,0,0,0.0,0,0,0,0.0,0.0
4144,0,0,0.0,0,0,0,0.0,0.0
4145,0,0,0.0,0,0,1,0.0,0.0
4146,0,0,0.0,0,0,1,0.0,0.0
4147,0,0,0.0,0,0,0,0.0,0.0
4148,0,0,0.0,0,0,0,0.0,0.0
4149,0,0,0.0,0,0,1,0.0,0.0
4150,1,0,0.5,0,0,0,1.0,0.0
4151,1,0,0.5,0,0,1,2.0,0.0
4152,2,0,1.0,0,0,0,4.0,0.0
4153,3,0,1.5,0,0,0,7.0,0.0
4154,3,0,1.5,0,0,0,10.0,0.0
4155,4,0,2.0,0,0,0,14.0,0.0
4156,5,0,2.5,0,0,0,19.0,0.0
4157,6,0,3.0,0,0,0,24.0,0.0
4158,6,0,3.0,0,0,0,29.0,0.0
4159,7,0,3.5,0,0,0,36.0,0.0
4160,7,0,3.5,0,0,0,43.0,0.0
4161,6,0,3.0,0,0,0,38.0,0.0
4162,5,0,2.5,0,0,0,33.0,0.0
4163,4,0,2.0,0,0,0,27.0,0.0
4164,3,0,1.5,0,0,0,21.0,0.0
4165,2,0,1.0,0,0,0,15.0,0.0
4166,1,0,0.5,0,0,0,8.0,0.0
4167,0,0,0.0,0,0,0,0.0,0.0
4168,0,0,0.0,0,0,1,0.0,0.0
4169,0,0,0.0,0,0,0,0.0,0.0
4170,0,0,0.0,0,0,0,0.0,0.0
4171,0,0,0.0,0,0,1,0.0,0.0
4172,0,0,0.0,0,0,0,0.0,0.0
4173,0,0,0.0,0,0,0,0.0,0.0
4174,0,0,0.0,0,0,1,0.0,0.0
4175,1,0,0.5,0,0,0,1.0,0.0
4176,1,0,0.5,0,0,1,2.0,0.0
4177,2,0,1.0,0,0,0,4.0,0.0
4178,2,0,1.0,0,0,1,6.0,0.0
4179,2,0,1.0,0,0,0,8.0,0.0
4180,3,0,1.5,0,0,0,11.0,0.0
4181,4,0,2.0,0,0,0,15.0,0.0
4182,4,0,2.0,0,0,0,19.0,0.0
4183,5,0,2.5,0,0,0,24.0,0.0
4184,5,0,2.5,0,0,0,29.0,0.0
4185,6,0,3.0,0,0,0,35.0,0.0
4186,7,0,3.5,0,0,0,42.0,0.0
4187,6,0,3.0,0,0,0,36.0,0.0
4188,5,0,2.5,0,0,0,30.0,0.0
4189,4,0,2.0,0,0,0,25.0,0.0
4190,3,0,1.5,0,0,0,19.0,0.0
4191,2,0,1.0,0,0,0,13.0,0.0
4192,1,0,0.5,0,0,0,7.0,0.0
4193,0,0,0.0,0,0,0,0.0,0.0
4194,0,0,0.0,0,0,0,0.0,0.0
4195,0,0,0.0,0,0,0,0.0,0.0
4196,0,0,0.0,0,0,1,0.0,0.0
4197,0,0,0.0,0,0,1,0.0,0.0
4198,1,0,0.5,0,0,0,1.0,0.0
4199,1,0,0.5,0,0,1,2.0,0.0
4200,1,0,0.5,0,0,0,3.0,0.0
4201,2,0,1.0,0,0,1,5.0,0.0
4202,2,0,1.0,0,0,0,7.0,0.0
4203,3,0,1.5,0,0,0,10.0,0.0
4204,4,0,2.0,0,0,0,14.0,0.0
4205,4,0,2.0,0,0,0,18.0,0.0
4206,5,0,2.5,0,0,0,23.0,0.0
4207,5,0,2.5,0,0,0,28.0,0.0
4208,5,0,2.5,0,0,0,33.0,0.0
4209,6,0,3.0,0,0,0,39.0,0.0
4210,6,0,3.0,0,0,0,45.0,0.0
4211,7,0,3.5,0,0,0,52.0,0.0
4212,7,0,3.5,0,0,0,59.0,0.0
4213,6,0,3.0,0,0,0,50.0,0.0
4214,5,0,2.5,0,0,0,42.0,0.0
4215,4,0,2.0,0,0,0,34.0,0.0
4216,3,0,1.5,0,0,0,25.0,0.0
4217,2,0,1.0,0,0,0,16.0,0.0
4218,1,0,0.5,0,0,0,8.0,0.0
4219,0,0,0.0,0,0,0,0.0,0.0
4220,0,0,0.0,0,0,0,0.0,0.0
4221,0,0,0.0,0,0,1,0.0,0.0
4222,0,0,0.0,0,0,0,0.0,0.0
4223,0,0,0.0,0,0,1,0.0,0.0
4224,0,0,0.0,0,0,1,0.0,0.0
4225,0,0,0.0,0,0,0,0.0,0.0
4226,0,0,0.0,0,0,1,0.0,0.0
4227,0,0,0.0,0,0,0,0.0,0.0
4228,0,0,0.0,0,0,1,0.0,0.0
4229,2,0,1.0,0,0,0,2.0,0.0
4230,2,0,1.0,0,0,0,4.0,0.0
4231,2,0,1.0,0,0,0,6.0,0.0
4232,3,0,1.5,0,0,0,9.0,0.0
4233,3,0,1.5,0,0,0,12.0,0.0
4234,4,0,2.0,0,0,0,16.0,0.0
4235,4,0,2.0,0,0,0,20.0,0.0
4236,5,0,2.5,0,0,0,25.0,0.0
4237,5,0,2.5,0,0,0,30.0,0.0
4238,6,0,3.0,0,0,0,36.0,0.0
4239,6,0,3.0,0,0,0,32.0,0.0
4240,5,0,2.5,0,0,0,26.0,0.0
4241,4,0,2.0,0,0,0,21.0,0.0
4242,3,0,1.5,0,0,0,16.0,0.0
4243,2,0,1.0,0,0,0,11.0,0.0
4244,1,0,0.5,0,0,0,6.0,0.0
4245,0,0,0.0,0,0,0,0.0,0.0
4246,0,0,0.0,0,0,0,0.0,0.0
4247,0,0,0.0,0,0,1,0.0,0.0
4248,0,0,0.0,0,0,0,0.0,0.0
4249,0,0,0.0,0,0,1,0.0,0.0
4250,1,0,0.5,0,0,0,1.0,0.0
4251,1,0,0.5,0,0,1,2.0,0.0
4252,1,0,0.5,0,0,0,3.0,0.0
4253,1,0,0.5,0,0,1,4.0,0.0
4254,2,0,1.0,0,0,0,6.0,0.0
4255,3,0,1.5,0,0,0,9.0,0.0
4256,3,0,1.5,0,0,0,12.0,0.0
4257,4,0,2.0,0,0,0,16.0,0.0
4258,4,0,2.0,0,0,0,20.0,0.0
4259,5,0,2.5,0,0,0,25.0,0.0
4260,6,0,3.0,0,0,0,31.0,0.0
4261,6,0,3.0,0,0,0,37.0,0.0
4262,7,0,3.5,0,0,0,44.0,0.0
4263,7,0,3.5,0,0,0,51.0,0.0
4264,7,0,3.5,0,0,0,58.0,0.0
4265,6,0,3.0,0,0,0,49.0,0.0
4266,5,0,2.5,0,0,0,42.0,0.0
4267,4,0,2.0,0,0,0,34.0,0.0
4268,3,0,1.5,0,0,0,26.0,0.0
4269,2,0,1.0,0,0,0,18.0,0.0
4270,1,0,0.5,0,0,0,9.0,0.0
4271,0,0,0.0,0,0,0,0.0,0.0
4272,0,0,0.0,0,0,0,0.0,0.0
4273,0,0,0.0,0,0,1,0.0,0.0
4274,0,0,0.0,0,0,0,0.0,0.0
4275,0,0,0.0,0,0,1,0.0,0.0
4276,0,0,0.0,0,0,0,0.0,0.0
4277,0,0,0.0,0,0,1,0.0,0.0
4278,0,0,0.0,0,0,1,0.0,0.0
4279,0,0,0.0,0,0,0,0.0,0.0
4280,1,0,0.5,0,0,1,1.0,0.0
4281,1,0,0.5,0,0,0,2.0,0.0
4282,1,0,0.5,0,0,0,3.0,0.0
4283,2,0,1.0,0,0,0,5.0,0.0
4284,3,0,1.5,0,0,0,8.0,0.0
4285,4,0,2.0,0,0,0,12.0,0.0
4286,5,0,2.5,0,0,0,17.0,0.0
4287,5,0,2.5,0,0,0,22.0,0.0
4288,6,0,3.0,0,0,0,28.0,0.0
4289,7,0,3.5,0,0,0,35.0,0.0
4290,7,0,3.5,0,0,0,42.0,0.0
4291,6,0,3.0,0,0,0,37.0,0.0
4292,5,0,2.5,0,0,0,33.0,0.0
4293,4,0,2.0,0,0,0,28.0,0.0
4294,3,0,1.5,0,0,0,22.0,0.0
4295,2,0,1.0,0,0,0,15.0,0.0
4296,1,0,0.5,0,0,0,8.0,0.0
4297,0,0,0.0,0,0,0,0.0,0.0
4298,0,0,0.0,0,0,1,0.0,0.0
4299,0,0,0.0,0,0,0,0.0,0.0
4300,0,0,0.0,0,0,0,0.0,0.0
4301,0,0,0.0,0,0,1,0.0,0.0
4302,0,0,0.0,0,0,1,0.0,0.0
4303,0,0,0.0,0,0,0,0.0,0.0
4304,0,0,0.0,0,0,1,0.0,0.0
4305,0,0,0.0,0,0,0,0.0,0.0
4306,1,0,0.5,0,0,1,1.0,0.0
4307,1,0,0.5,0,0,0,2.0,0.0
4308,2,0,1.0,0,0,0,4.0,0.0
4309,2,0,1.0,0,0,0,6.0,0.0
4310,3,0,1.5,0,0,0,9.0,0.0
4311,3,0,1.5,0,0,0,12.0,0.0
4312,3,0,1.5,0,0,0,15.0,0.0
4313,4,0,2.0,0,0,0,19.0,0.0
4314,5,0,2.5,0,0,0,24.0,0.0
4315,6,0,3.0,0,0,0,30.0,0.0
4316,7,0,3.5,0,0,0,37.0,0.0
4317,6,0,3.0,0,0,0,32.0,0.0
4318,5,0,2.5,0,0,0,27.0,0.0
4319,4,0,2.0,0,0,0,22.0,0.0
4320,3,0,1.5,0,0,0,18.0,0.0
4321,2,0,1.0,0,0,0,13.0,0.0
4322,1,0,0.5,0,0,0,7.0,0.0
4323,0,0,0.0,0,0,0,0.0,0.0
4324,0,0,0.0,0,0,0,0.0,0.0
4325,0,0,0.0,0,0,1,0.0,0.0
4326,0,0,0.0,0,0,0,0.0,0.0
4327,0,0,0.0,0,0,1,0.0,0.0
4328,0,0,0.0,0,0,0,0.0,0.0
4329,0,0,0.0,0,0,1,0.0,0.0
4330,1,0,0.5,0,0,0,1.0,0.0
4331,1,0,0.5,0,0,1,2.0,0.0
4332,1,0,0.5,0,0,0,3.0,0.0
4333,1,0,0.5,0,0,1,4.0,0.0
4334,2,0,1.0,0,0,0,6.0,0.0
4335,2,0,1.0,0,0,0,8.0,0.0
4336,3,0,1.5,0,0,0,11.0,0.0
4337,4,0,2.0,0,0,0,15.0,0.0
4338,5,0,2.5,0,0,0,20.0,0.0
4339,5,0,2.5,0,0,0,25.0,0.0
4340,6,0,3.0,0,0,0,31.0,0.0
4341,6,0,3.0,0,0,0,37.0,0.0
4342,7,0,3.5,0,0,0,44.0,0.0
4343,6,0,3.0,0,0,0,37.0,0.0
4344,5,0,2.5,0,0,0,32.0,0.0
4345,4,0,2.0,0,0,0,27.0,0.0
4346,3,0,1.5,0,0,0,21.0,0.0
4347,2,0,1.0,0,0,0,14.0,0.0
4348,1,0,0.5,0,0,0,7.0,0.0
4349,0,0,0.0,0,0,0,0.0,0.0
4350,0,0,0.0,0,0,0,0.0,0.0
4351,0,0,0.0,0,0,0,0.0,0.0
4352,0,0,0.0,0,0,1,0.0,0.0
4353,0,0,0.0,0,0,1,0.0,0.0
4354,0,0,0.0,0,0,0,0.0,0.0
4355,0,0,0.0,0,0,1,0.0,0.0
4356,0,0,0.0,0,0,0,0.0,0.0
4357,1,0,0.5,0,0,1,1.0,0.0
4358,1,0,0.5,0,0,0,2.0,0.0
4359,2,0,1.0,0,0,0,4.0,0.0
4360,2,0,1.0,0,0,0,6.0,0.0
4361,3,0,1.5,0,0,0,9.0,0.0
4362,4,0,2.0,0,0,0,13.0,0.0
4363,4,0,2.0,0,0,0,17.0,0.0
4364,5,0,2.5,0,0,0,22.0,0.0
4365,6,0,3.0,0,0,0,28.0,0.0
4366,7,0,3.5,0,0,0,35.0,0.0
4367,7,0,3.5,0,0,0,42.0,0.0
4368,7,0,3.5,0,0,0,49.0,0.0
4369,6,0,3.0,0,0,0,43.0,0.0
4370,5,0,2.5,0,0,0,37.0,0.0
4371,4,0,2.0,0,0,0,31.0,0.0
4372,3,0,1.5,0,0,0,24.0,0.0
4373,2,0,1.0,0,0,0,17.0,0.0
4374,1,0,0.5,0,0,0,9.0,0.0
4375,0,0,0.0,0,0,0,0.0,0.0
4376,0,0,0.0,0,0,0,0.0,0.0
4377,0,0,0.0,0,0,0,0.0,0.0
4378,0,0,0.0,0,0,1,0.0,0.0
4379,0,0,0.0,0,0,0,0.0,0.0
4380,0,0,0.0,0,0,1,0.0,0.0
4381,0,0,0.0,0,0,1,0.0,0.0
4382,1,0,0.5,0,0,0,1.0,0.0
4383,1,0,0.5,0,0,1,2.0,0.0
4384,1,0,0.5,0,0,0,3.0,0.0
4385,2,0,1.0,0,0,1,5.0,0.0
4386,2,0,1.0,0,0,0,7.0,0.0
4387,3,0,1.5,0,0,0,10.0,0.0
4388,3,0,1.5,0,0,0,13.0,0.0
4389,4,0,2.0,0,0,0,17.0,0.0
4390,5,0,2.5,0,0,0,22.0,0.0
4391,6,0,3.0,0,0,0,28.0,0.0
4392,6,0,3.0,0,0,0,34.0,0.0
4393,7,0,3.5,0,0,0,41.0,0.0
4394,7,0,3.5,0,0,0,48.0,0.0
4395,6,0,3.0,0,0,0,41.0,0.0
4396,5,0,2.5,0,0,0,35.0,0.0
4397,4,0,2.0,0,0,0,29.0,0.0
4398,3,0,1.5,0,0,0,23.0,0.0
4399,2,0,1.0,0,0,0,16.0,0.0
4400,1,0,0.5,0,0,0,8.0,0.0
4401,0,0,0.0,0,0,0,0.0,0.0
4402,0,0,0.0,0,0,0,0.0,0.0
4403,0,0,0.0,0,0,1,0.0,0.0
4404,0,0,0.0,0,0,0,0.0,0.0
4405,0,0,0.0,0,0,1,0.0,0.0
4406,0,0,0.0,0,0,0,0.0,0.0
4407,0,0,0.0,0,0,1,0.0,0.0
4408,0,0,0.0,0,0,0,0.0,0.0
4409,1,0,0.5,0,0,1,1.0,0.0
4410,1,0,0.5,0,0,1,2.0,0.0
4411,1,0,0.5,0,0,0,3.0,0.0
4412,2,0,1.0,0,0,0,5.0,0.0
4413,2,0,1.0,0,0,0,7.0,0.0
4414,3,0,1.5,0,0,0,10.0,0.0
4415,4,0,2.0,0,0,0,14.0,0.0
4416,4,0,2.0,0,0,0,18.0,0.0
4417,4,0,2.0,0,0,0,22.0,0.0
4418,6,0,3.0,0,0,0,28.0,0.0
4419,6,0,3.0,0,0,0,34.0,0.0
4420,6,0,3.0,0,0,0,40.0,0.0
4421,6,0,3.0,0,0,0,34.0,0.0
4422,5,0,2.5,0,0,0,29.0,0.0
4423,4,0,2.0,0,0,0,24.0,0.0
4424,3,0,1.5,0,0,0,18.0,0.0
4425,2,0,1.0,0,0,0,13.0,0.0
4426,1,0,0.5,0,0,0,6.0,0.0
4427,0,0,0.0,0,0,0,0.0,0.0
4428,0,0,0.0,0,0,0,0.0,0.0
4429,0,0,0.0,0,0,1,0.0,0.0
4430,0,0,0.0,0,0,0,0.0,0.0
4431,0,0,0.0,0,0,1,0.0,0.0
4432,0,0,0.0,0,0,0,0.0,0.0
4433,0,0,0.0,0,0,1,0.0,0.0
4434,1,0,0.5,0,0,0,1.0,0.0
4435,2,0,1.0,0,0,1,3.0,0.0
4436,2,0,1.0,0,0,0,5.0,0.0
4437,2,0,1.0,0,0,0,7.0,0.0
4438,3,0,1.5,0,0,0,10.0,0.0
4439,4,0,2.0,0,0,0,14.0,0.0
4440,5,0,2.5,0,0,0,19.0,0.0
4441,5,0,2.5,0,0,0,24.0,0.0
4442,5,0,2.5,0,0,0,29.0,0.0
4443,6,0,3.0,0,0,0,35.0,0.0
4444,7,0,3.5,0,0,0,42.0,0.0
4445,7,0,3.5,0,0,0,49.0,0.0
4446,7,0,3.5,0,0,0,56.0,0.0
4447,6,0,3.0,0,0,0,49.0,0.0
4448,5,0,2.5,0,0,0,41.0,0.0
4449,4,0,2.0,0,0,0,34.0,0.0
4450,3,0,1.5,0,0,0,26.0,0.0
4451,2,0,1.0,0,0,0,17.0,0.0
4452,1,0,0.5,0,0,0,9.0,0.0
4453,0,0,0.0,0,0,0,0.0,0.0
4454,0,0,0.0,0,0,0,0.0,0.0
4455,0,0,0.0,0,0,1,0.0,0.0
4456,0,0,0.0,0,0,0,0.0,0.0
4457,0,0,0.0,0,0,1,0.0,0.0
4458,0,0,0.0,0,0,0,0.0,0.0
4459,0,0,0.0,0,0,1,0.0,0.0
4460,0,0,0.0,0,0,0,0.0,0.0
4461,0,0,0.0,0,0,1,0.0,0.0
4462,1,0,0.5,0,0,1,1.0,0.0
4463,1,0,0.5,0,0,0,2.0,0.0
4464,2,0,1.0,0,0,0,4.0,0.0
4465,2,0,1.0,0,0,0,6.0,0.0
4466,3,0,1.5,0,0,0,9.0,0.0
4467,4,0,2.0,0,0,0,13.0,0.0
4468,4,0,2.0,0,0,0,17.0,0.0
4469,4,0,2.0,0,0,0,21.0,0.0
4470,5,0,2.5,0,0,0,26.0,0.0
4471,6,0,3.0,0,0,0,32.0,0.0
4472,6,0,3.0,0,0,0,38.0,0.0
4473,6,0,3.0,0,0,0,33.0,0.0
4474,5,0,2.5,0,0,0,28.0,0.0
4475,4,0,2.0,0,0,0,23.0,0.0
4476,3,0,1.5,0,0,0,17.0,0.0
4477,2,0,1.0,0,0,0,12.0,0.0
4478,1,0,0.5,0,0,0,6.0,0.0
4479,0,0,0.0,0,0,0,0.0,0.0
4480,0,0,0.0,0,0,0,0.0,0.0
4481,0,0,0.0,0,0,1,0.0,0.0
4482,0,0,0.0,0,0,0,0.0,0.0
4483,0,0,0.0,0,0,1,0.0,0.0
4484,0,0,0.0,0,0,0,0.0,0.0
4485,0,0,0.0,0,0,1,0.0,0.0
