Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
3364,0,0,0.0,0,0,0,0.0,0.0
3365,0,0,0.0,0,0,0,0.0,0.0
3366,0,0,0.0,0,0,1,0.0,0.0
3367,0,0,0.0,0,0,0,0.0,0.0
3368,0,0,0.0,1,0,0,0.0,0.0
3369,0,0,0.0,0,0,1,0.0,0.0
3370,0,0,0.0,0,0,0,0.0,0.0
3371,0,0,0.0,1,0,1,0.0,0.0
3372,0,0,0.0,0,0,0,0.0,0.0
3373,0,0,0.0,1,0,1,0.0,0.0
3374,0,0,0.0,0,0,1,0.0,0.0
3375,0,0,0.0,1,0,0,0.0,0.0
3376,0,0,0.0,0,0,1,0.0,0.0
3377,0,0,0.0,1,0,0,0.0,0.0
3378,0,0,0.0,0,0,1,0.0,0.0
3379,0,0,0.0,1,0,0,0.0,0.0
3380,0,0,0.0,0,0,1,0.0,0.0
3381,0,0,0.0,1,0,1,0.0,0.0
3382,0,0,0.0,0,0,0,0.0,0.0
3383,0,0,0.0,1,0,1,0.0,0.0
3384,0,0,0.0,0,0,0,0.0,0.0
3385,0,0,0.0,1,0,1,0.0,0.0
3386,0,0,0.0,0,0,0,0.0,0.0
3387,0,0,0.0,1,0,1,0.0,0.0
3388,0,0,0.0,0,0,1,0.0,0.0
3389,0,0,0.0,1,0,0,0.0,0.0
3390,0,0,0.0,0,0,1,0.0,0.0
3391,0,0,0.0,1,0,0,0.0,0.0
3392,0,0,0.0,0,0,0,0.0,0.0
3393,0,0,0.0,1,0,1,0.0,0.0
3394,0,0,0.0,0,0,1,0.0,0.0
3395,0,0,0.0,1,0,0,0.0,0.0
3396,0,0,0.0,0,0,0,0.0,0.0
3397,0,0,0.0,1,0,0,0.0,0.0
3398,0,0,0.0,0,0,0,0.0,0.0
3399,0,0,0.0,1,0,1,0.0,0.0
3400,0,0,0.0,0,0,1,0.0,0.0
3401,0,0,0.0,1,0,0,0.0,0.0
3402,0,0,0.0,0,0,1,0.0,0.0
3403,0,0,0.0,1,0,0,0.0,0.0
3404,0,0,0.0,1,0,1,0.0,0.0
3405,0,0,0.0,0,0,0,0.0,0.0
3406,1,0,0.5,1,0,1,0.2,0.0
3407,2,0,1.0,0,0,0,0.6,0.0
3408,2,0,1.0,1,0,1,0.83,0.0
3409,2,0,1.0,0,0,0,1.17,0.0
3410,3,0,1.5,0,0,0,1.67,0.0
3411,4,0,2.0,1,0,0,2.0,0.0
3412,4,0,2.0,0,0,0,2.57,0.0
3413,4,0,2.0,0,0,0,3.14,0.0
3414,5,0,2.5,0,0,0,3.86,0.0
3415,6,0,3.0,0,0,0,4.71,0.0
3416,7,0,3.5,0,0,0,5.71,0.0
3417,7,0,3.5,0,0,0,6.71,0.0
3418,7,0,3.5,0,0,0,7.71,0.0
3419,7,0,3.5,0,0,0,8.71,0.0
3420,7,0,3.5,0,0,0,9.71,0.0
3421,7,0,3.5,0,0,0,10.71,0.0
3422,7,0,3.5,0,0,0,11.71,0.0
3423,7,0,3.5,0,0,0,12.71,0.0
3424,7,0,3.5,0,0,0,13.71,0.0
3425,7,0,3.5,0,0,0,14.71,0.0
3426,7,0,3.5,0,0,0,15.71,0.0
3427,7,0,3.5,0,0,0,16.71,0.0
3428,7,0,3.5,0,0,0,17.71,0.0
3429,7,0,3.5,0,0,0,18.71,0.0
3430,7,0,3.5,0,0,0,19.71,0.0
3431,7,0,3.5,0,0,0,20.71,0.0
3432,7,0,3.5,0,0,0,21.71,0.0
3433,7,0,3.5,0,0,0,22.71,0.0
3434,7,0,3.5,0,0,0,23.71,0.0
3435,7,0,3.5,0,0,0,24.71,0.0
3436,7,0,3.5,0,0,0,25.71,0.0
3437,7,0,3.5,0,0,0,26.71,0.0
3438,7,0,3.5,0,0,0,27.71,0.0
3439,7,0,3.5,0,0,0,28.71,0.0
3440,7,0,3.5,0,0,0,29.71,0.0
3441,7,0,3.5,0,0,0,30.71,0.0
3442,7,0,3.5,0,0,0,31.71,0.0
3443,7,0,3.5,0,0,0,32.71,0.0
3444,7,0,3.5,0,0,0,33.71,0.0
3445,7,0,3.5,0,0,0,34.71,0.0
3446,7,0,3.5,0,0,0,35.71,0.0
3447,7,0,3.5,0,0,0,36.71,0.0
3448,7,0,3.5,0,0,0,37.71,0.0
3449,7,0,3.5,0,0,0,38.71,0.0
3450,7,0,3.5,0,0,0,39.71,0.0
3451,7,0,3.5,0,0,0,40.71,0.0
3452,7,0,3.5,0,0,0,41.71,0.0
3453,7,0,3.5,0,0,0,42.71,0.0
3454,6,0,3.0,0,0,0,42.83,0.0
3455,5,0,2.5,0,0,0,35.67,0.0
3456,4,0,2.0,0,0,0,28.67,0.0
3457,3,0,1.5,0,0,0,25.8,0.0
3458,2,0,1.0,0,0,0,17.4,0.0
3459,1,0,0.5,0,0,0,11.0,0.0
3460,0,0,0.0,0,0,0,0.0,0.0
3461,0,0,0.0,0,0,0,0.0,0.0
3462,0,0,0.0,0,0,1,0.0,0.0
3463,0,0,0.0,0,0,0,0.0,0.0
3464,0,0,0.0,1,0,1,0.0,0.0
3465,0,0,0.0,0,0,1,0.0,0.0
3466,0,0,0.0,1,0,0,0.0,0.0
3467,0,0,0.0,0,0,1,0.0,0.0
3468,0,0,0.0,1,0,0,0.0,0.0
3469,0,0,0.0,0,0,1,0.0,0.0
3470,0,0,0.0,1,0,0,0.0,0.0
3471,0,0,0.0,0,0,1,0.0,0.0
3472,0,0,0.0,1,0,0,0.0,0.0
3473,0,0,0.0,0,0,1,0.0,0.0
3474,0,0,0.0,1,0,0,0.0,0.0
3475,0,0,0.0,0,0,0,0.0,0.0
3476,0,0,0.0,1,0,0,0.0,0.0
3477,0,0,0.0,0,0,0,0.0,0.0
3478,0,0,0.0,1,0,1,0.0,0.0
3479,0,0,0.0,0,0,0,0.0,0.0
3480,0,0,0.0,1,0,1,0.0,0.0
3481,0,0,0.0,0,0,1,0.0,0.0
3482,0,0,0.0,1,0,0,0.0,0.0
3483,0,0,0.0,0,0,1,0.0,0.0
3484,0,0,0.0,0,0,0,0.0,0.0
3485,0,0,0.0,1,0,1,0.0,0.0
3486,0,0,0.0,0,0,0,0.0,0.0
3487,0,0,0.0,1,0,1,0.0,0.0
3488,0,0,0.0,0,0,0,0.0,0.0
3489,0,0,0.0,1,0,1,0.0,0.0
3490,0,0,0.0,0,0,0,0.0,0.0
3491,0,0,0.0,1,0,1,0.0,0.0
3492,0,0,0.0,0,0,1,0.0,0.0
3493,0,0,0.0,1,0,0,0.0,0.0
3494,0,0,0.0,0,0,1,0.0,0.0
3495,0,0,0.0,1,0,0,0.0,0.0
3496,0,0,0.0,0,0,1,0.0,0.0
3497,0,0,0.0,1,0,1,0.0,0.0
3498,0,0,0.0,0,0,0,0.0,0.0
3499,0,0,0.0,1,0,1,0.0,0.0
3500,0,0,0.0,1,0,0,0.0,0.0
3501,0,0,0.0,0,0,0,0.0,0.0
3502,0,0,0.0,1,0,1,0.0,0.0
3503,1,0,0.5,0,0,1,0.2,0.0
3504,2,0,1.0,1,0,0,0.5,0.0
3505,2,0,1.0,0,0,0,0.83,0.0
3506,3,0,1.5,0,0,0,1.33,0.0
3507,3,0,1.5,1,0,0,1.57,0.0
3508,4,0,2.0,0,0,0,2.14,0.0
3509,4,0,2.0,0,0,0,2.71,0.0
3510,6,0,3.0,0,0,0,3.57,0.0
3511,7,0,3.5,0,0,0,4.57,0.0
3512,7,0,3.5,0,0,0,5.57,0.0
3513,7,0,3.5,0,0,0,6.57,0.0
3514,7,0,3.5,0,0,0,7.57,0.0
3515,7,0,3.5,0,0,0,8.57,0.0
3516,7,0,3.5,0,0,0,9.57,0.0
3517,7,0,3.5,0,0,0,10.57,0.0
3518,7,0,3.5,0,0,0,11.57,0.0
3519,7,0,3.5,0,0,0,12.57,0.0
3520,7,0,3.5,0,0,0,13.57,0.0
3521,7,0,3.5,0,0,0,14.57,0.0
3522,7,0,3.5,0,0,0,15.57,0.0
3523,7,0,3.5,0,0,0,16.57,0.0
3524,7,0,3.5,0,0,0,17.57,0.0
3525,7,0,3.5,0,0,0,18.57,0.0
3526,7,0,3.5,0,0,0,19.57,0.0
3527,7,0,3.5,0,0,0,20.57,0.0
3528,7,0,3.5,0,0,0,21.57,0.0
3529,7,0,3.5,0,0,0,22.57,0.0
3530,7,0,3.5,0,0,0,23.57,0.0
3531,7,0,3.5,0,0,0,24.57,0.0
3532,7,0,3.5,0,0,0,25.57,0.0
3533,7,0,3.5,0,0,0,26.57,0.0
3534,7,0,3.5,0,0,0,27.57,0.0
3535,7,0,3.5,0,0,0,28.57,0.0
3536,7,0,3.5,0,0,0,29.57,0.0
3537,7,0,3.5,0,0,0,30.57,0.0
3538,7,0,3.5,0,0,0,31.57,0.0
3539,7,0,3.5,0,0,0,32.57,0.0
3540,7,0,3.5,0,0,0,33.57,0.0
3541,7,0,3.5,0,0,0,34.57,0.0
3542,7,0,3.5,0,0,0,35.57,0.0
3543,7,0,3.5,0,0,0,36.57,0.0
3544,7,0,3.5,0,0,0,37.57,0.0
3545,7,0,3.5,0,0,0,38.57,0.0
3546,7,0,3.5,0,0,0,39.57,0.0
3547,7,0,3.5,0,0,0,40.57,0.0
3548,7,0,3.5,0,0,0,41.57,0.0
3549,7,0,3.5,0,0,0,42.57,0.0
3550,6,0,3.0,0,0,0,42.83,0.0
3551,5,0,2.5,0,0,0,35.83,0.0
3552,4,0,2.0,0,0,0,28.83,0.0
3553,3,0,1.5,0,0,0,26.2,0.0
3554,2,0,1.0,0,0,0,17.8,0.0
3555,1,0,0.5,0,0,0,9.0,0.0
3556,0,0,0.0,0,0,0,0.0,0.0
3557,0,0,0.0,0,0,0,0.0,0.0
3558,0,0,0.0,0,0,1,0.0,0.0
3559,0,0,0.0,0,0,0,0.0,0.0
3560,0,0,0.0,1,0,1,0.0,0.0
3561,0,0,0.0,0,0,0,0.0,0.0
3562,0,0,0.0,0,0,1,0.0,0.0
3563,0,0,0.0,1,0,0,0.0,0.0
3564,0,0,0.0,0,0,1,0.0,0.0
3565,0,0,0.0,1,0,0,0.0,0.0
3566,0,0,0.0,0,0,1,0.0,0.0
3567,0,0,0.0,1,0,0,0.0,0.0
3568,0,0,0.0,0,0,1,0.0,0.0
3569,0,0,0.0,1,0,1,0.0,0.0
3570,0,0,0.0,0,0,0,0.0,0.0
3571,0,0,0.0,1,0,1,0.0,0.0
3572,0,0,0.0,0,0,0,0.0,0.0
3573,0,0,0.0,1,0,1,0.0,0.0
3574,0,0,0.0,0,0,0,0.0,0.0
3575,0,0,0.0,1,0,1,0.0,0.0
3576,0,0,0.0,0,0,0,0.0,0.0
3577,0,0,0.0,1,0,1,0.0,0.0
3578,0,0,0.0,0,0,0,0.0,0.0
3579,0,0,0.0,1,0,1,0.0,0.0
3580,0,0,0.0,0,0,1,0.0,0.0
3581,0,0,0.0,1,0,0,0.0,0.0
3582,0,0,0.0,0,0,1,0.0,0.0
3583,0,0,0.0,1,0,0,0.0,0.0
3584,0,0,0.0,0,0,0,0.0,0.0
3585,0,0,0.0,1,0,1,0.0,0.0
3586,0,0,0.0,0,0,0,0.0,0.0
3587,0,0,0.0,1,0,1,0.0,0.0
3588,0,0,0.0,0,0,0,0.0,0.0
3589,0,0,0.0,1,0,1,0.0,0.0
3590,0,0,0.0,0,0,0,0.0,0.0
3591,0,0,0.0,1,0,1,0.0,0.0
3592,0,0,0.0,0,0,0,0.0,0.0
3593,0,0,0.0,1,0,1,0.0,0.0
3594,0,0,0.0,0,0,0,0.0,0.0
3595,0,0,0.0,1,0,1,0.0,0.0
3596,0,0,0.0,0,0,1,0.0,0.0
3597,0,0,0.0,1,0,0,0.0,0.0
3598,0,0,0.0,1,0,1,0.0,0.0
3599,0,0,0.0,0,0,0,0.0,0.0
3600,1,0,0.5,1,0,0,0.2,0.0
3601,1,0,0.5,0,0,1,0.4,0.0
3602,2,0,1.0,1,0,0,0.67,0.0
3603,2,0,1.0,0,0,0,1.0,0.0
3604,2,0,1.0,0,0,0,1.33,0.0
3605,3,0,1.5,1,0,0,1.57,0.0
3606,4,0,2.0,0,0,0,2.14,0.0
3607,4,0,2.0,0,0,0,2.71,0.0
3608,5,0,2.5,0,0,0,3.43,0.0
3609,6,0,3.0,0,0,0,4.29,0.0
3610,6,0,3.0,0,0,0,5.14,0.0
3611,7,0,3.5,0,0,0,6.14,0.0
3612,7,0,3.5,0,0,0,7.14,0.0
3613,7,0,3.5,0,0,0,8.14,0.0
3614,7,0,3.5,0,0,0,9.14,0.0
3615,7,0,3.5,0,0,0,10.14,0.0
3616,7,0,3.5,0,0,0,11.14,0.0
3617,7,0,3.5,0,0,0,12.14,0.0
3618,7,0,3.5,0,0,0,13.14,0.0
3619,7,0,3.5,0,0,0,14.14,0.0
3620,7,0,3.5,0,0,0,15.14,0.0
3621,7,0,3.5,0,0,0,16.14,0.0
3622,7,0,3.5,0,0,0,17.14,0.0
3623,7,0,3.5,0,0,0,18.14,0.0
3624,7,0,3.5,0,0,0,19.14,0.0
3625,7,0,3.5,0,0,0,20.14,0.0
3626,7,0,3.5,0,0,0,21.14,0.0
3627,7,0,3.5,0,0,0,22.14,0.0
3628,7,0,3.5,0,0,0,23.14,0.0
3629,7,0,3.5,0,0,0,24.14,0.0
3630,7,0,3.5,0,0,0,25.14,0.0
3631,7,0,3.5,0,0,0,26.14,0.0
3632,7,0,3.5,0,0,0,27.14,0.0
3633,7,0,3.5,0,0,0,28.14,0.0
3634,7,0,3.5,0,0,0,29.14,0.0
3635,7,0,3.5,0,0,0,30.14,0.0
3636,7,0,3.5,0,0,0,31.14,0.0
3637,7,0,3.5,0,0,0,32.14,0.0
3638,7,0,3.5,0,0,0,33.14,0.0
3639,7,0,3.5,0,0,0,34.14,0.0
3640,7,0,3.5,0,0,0,35.14,0.0
3641,7,0,3.5,0,0,0,36.14,0.0
3642,7,0,3.5,0,0,0,37.14,0.0
3643,7,0,3.5,0,0,0,38.14,0.0
3644,7,0,3.5,0,0,0,39.14,0.0
3645,7,0,3.5,0,0,0,40.14,0.0
3646,6,0,3.0,0,0,0,40.17,0.0
3647,5,0,2.5,0,0,0,33.5,0.0
3648,4,0,2.0,0,0,0,27.0,0.0
3649,3,0,1.5,0,0,0,24.4,0.0
3650,2,0,1.0,0,0,0,16.4,0.0
3651,1,0,0.5,0,0,0,8.2,0.0
3652,1,0,0.5,0,0,0,10.5,0.0
3653,0,0,0.0,0,0,0,0.0,0.0
3654,0,0,0.0,0,0,1,0.0,0.0
3655,0,0,0.0,0,0,0,0.0,0.0
3656,0,0,0.0,1,0,1,0.0,0.0
3657,0,0,0.0,0,0,0,0.0,0.0
3658,0,0,0.0,0,0,1,0.0,0.0
3659,0,0,0.0,1,0,0,0.0,0.0
3660,0,0,0.0,0,0,1,0.0,0.0
3661,0,0,0.0,1,0,0,0.0,0.0
3662,0,0,0.0,0,0,1,0.0,0.0
3663,0,0,0.0,1,0,1,0.0,0.0
3664,0,0,0.0,0,0,0,0.0,0.0
3665,0,0,0.0,1,0,0,0.0,0.0
3666,0,0,0.0,0,0,1,0.0,0.0
3667,0,0,0.0,1,0,1,0.0,0.0
3668,0,0,0.0,0,0,0,0.0,0.0
3669,0,0,0.0,1,0,1,0.0,0.0
3670,0,0,0.0,0,0,0,0.0,0.0
3671,0,0,0.0,1,0,1,0.0,0.0
3672,0,0,0.0,0,0,0,0.0,0.0
3673,0,0,0.0,1,0,1,0.0,0.0
3674,0,0,0.0,0,0,1,0.0,0.0
3675,0,0,0.0,1,0,0,0.0,0.0
3676,0,0,0.0,0,0,0,0.0,0.0
3677,0,0,0.0,1,0,0,0.0,0.0
3678,0,0,0.0,0,0,1,0.0,0.0
3679,0,0,0.0,1,0,0,0.0,0.0
3680,0,0,0.0,0,0,1,0.0,0.0
3681,0,0,0.0,1,0,1,0.0,0.0
3682,0,0,0.0,0,0,0,0.0,0.0
3683,0,0,0.0,1,0,1,0.0,0.0
3684,0,0,0.0,0,0,0,0.0,0.0
3685,0,0,0.0,1,0,1,0.0,0.0
3686,0,0,0.0,0,0,0,0.0,0.0
3687,0,0,0.0,1,0,1,0.0,0.0
3688,0,0,0.0,0,0,0,0.0,0.0
3689,0,0,0.0,1,0,1,0.0,0.0
3690,0,0,0.0,0,0,1,0.0,0.0
3691,0,0,0.0,1,0,0,0.0,0.0
3692,0,0,0.0,1,0,0,0.0,0.0
3693,1,0,0.5,0,0,1,0.25,0.0
3694,1,0,0.5,1,0,0,0.4,0.0
3695,2,0,1.0,0,0,1,0.8,0.0
3696,2,0,1.0,1,0,0,1.0,0.0
3697,2,0,1.0,0,0,0,1.33,0.0
3698,3,0,1.5,1,0,0,1.57,0.0
3699,3,0,1.5,0,0,0,2.0,0.0
3700,4,0,2.0,0,0,0,2.57,0.0
3701,5,0,2.5,0,0,0,3.29,0.0
3702,5,0,2.5,0,0,0,4.0,0.0
3703,6,0,3.0,0,0,0,4.86,0.0
3704,7,0,3.5,0,0,0,5.86,0.0
3705,7,0,3.5,0,0,0,6.86,0.0
3706,7,0,3.5,0,0,0,7.86,0.0
3707,7,0,3.5,0,0,0,8.86,0.0
3708,7,0,3.5,0,0,0,9.86,0.0
3709,7,0,3.5,0,0,0,10.86,0.0
3710,7,0,3.5,0,0,0,11.86,0.0
3711,7,0,3.5,0,0,0,12.86,0.0
3712,7,0,3.5,0,0,0,13.86,0.0
3713,7,0,3.5,0,0,0,14.86,0.0
3714,7,0,3.5,0,0,0,15.86,0.0
3715,7,0,3.5,0,0,0,16.86,0.0
3716,7,0,3.5,0,0,0,17.86,0.0
3717,7,0,3.5,0,0,0,18.86,0.0
3718,7,0,3.5,0,0,0,19.86,0.0
3719,7,0,3.5,0,0,0,20.86,0.0
3720,7,0,3.5,0,0,0,21.86,0.0
3721,7,0,3.5,0,0,0,22.86,0.0
3722,7,0,3.5,0,0,0,23.86,0.0
3723,7,0,3.5,0,0,0,24.86,0.0
3724,7,0,3.5,0,0,0,25.86,0.0
3725,7,0,3.5,0,0,0,26.86,0.0
3726,7,0,3.5,0,0,0,27.86,0.0
3727,7,0,3.5,0,0,0,28.86,0.0
3728,7,0,3.5,0,0,0,29.86,0.0
3729,7,0,3.5,0,0,0,30.86,0.0
3730,7,0,3.5,0,0,0,31.86,0.0
3731,7,0,3.5,0,0,0,32.86,0.0
3732,7,0,3.5,0,0,0,33.86,0.0
3733,7,0,3.5,0,0,0,34.86,0.0
3734,7,0,3.5,0,0,0,35.86,0.0
3735,7,0,3.5,0,0,0,36.86,0.0
3736,7,0,3.5,0,0,0,37.86,0.0
3737,7,0,3.5,0,0,0,38.86,0.0
3738,7,0,3.5,0,0,0,39.86,0.0
3739,7,0,3.5,0,0,0,40.86,0.0
3740,7,0,3.5,0,0,0,41.86,0.0
3741,7,0,3.5,0,0,0,42.86,0.0
3742,6,0,3.0,0,0,0,42.83,0.0
3743,5,0,2.5,0,0,0,35.67,0.0
3744,4,0,2.0,0,0,0,28.67,0.0
3745,3,0,1.5,0,0,0,26.0,0.0
3746,2,0,1.0,0,0,0,17.4,0.0
3747,1,0,0.5,0,0,0,8.8,0.0
3748,1,0,0.5,0,0,0,11.25,0.0
3749,0,0,0.0,0,0,0,0.0,0.0
3750,0,0,0.0,0,0,1,0.0,0.0
3751,0,0,0.0,0,0,0,0.0,0.0
3752,0,0,0.0,1,0,1,0.0,0.0
3753,0,0,0.0,0,0,0,0.0,0.0
3754,0,0,0.0,1,0,1,0.0,0.0
3755,0,0,0.0,0,0,0,0.0,0.0
3756,0,0,0.0,0,0,1,0.0,0.0
3757,0,0,0.0,1,0,0,0.0,0.0
3758,0,0,0.0,0,0,1,0.0,0.0
3759,0,0,0.0,1,0,1,0.0,0.0
3760,0,0,0.0,0,0,0,0.0,0.0
3761,0,0,0.0,1,0,1,0.0,0.0
3762,0,0,0.0,0,0,0,0.0,0.0
3763,0,0,0.0,1,0,1,0.0,0.0
3764,0,0,0.0,0,0,0,0.0,0.0
3765,0,0,0.0,1,0,1,0.0,0.0
3766,0,0,0.0,0,0,0,0.0,0.0
3767,0,0,0.0,1,0,1,0.0,0.0
3768,0,0,0.0,0,0,0,0.0,0.0
3769,0,0,0.0,1,0,0,0.0,0.0
3770,0,0,0.0,0,0,1,0.0,0.0
3771,0,0,0.0,1,0,0,0.0,0.0
3772,0,0,0.0,0,0,1,0.0,0.0
3773,0,0,0.0,1,0,1,0.0,0.0
3774,0,0,0.0,0,0,0,0.0,0.0
3775,0,0,0.0,1,0,1,0.0,0.0
3776,0,0,0.0,0,0,0,0.0,0.0
3777,0,0,0.0,1,0,1,0.0,0.0
3778,0,0,0.0,0,0,0,0.0,0.0
3779,0,0,0.0,1,0,1,0.0,0.0
3780,0,0,0.0,0,0,0,0.0,0.0
3781,0,0,0.0,1,0,1,0.0,0.0
3782,0,0,0.0,0,0,0,0.0,0.0
3783,0,0,0.0,1,0,1,0.0,0.0
3784,0,0,0.0,0,0,0,0.0,0.0
3785,0,0,0.0,1,0,0,0.0,0.0
3786,0,0,0.0,0,0,1,0.0,0.0
3787,0,0,0.0,1,0,1,0.0,0.0
3788,0,0,0.0,0,0,0,0.0,0.0
3789,0,0,0.0,1,0,1,0.0,0.0
3790,0,0,0.0,0,0,0,0.0,0.0
3791,0,0,0.0,0,0,1,0.0,0.0
3792,1,0,0.5,0,0,0,0.33,0.0
3793,2,0,1.0,0,0,1,1.0,0.0
3794,2,0,1.0,0,0,0,1.67,0.0
3795,3,0,1.5,0,0,0,2.67,0.0
3796,3,0,1.5,0,0,0,3.67,0.0
3797,3,0,1.5,0,0,0,4.67,0.0
3798,3,0,1.5,0,0,0,5.67,0.0
3799,3,0,1.5,0,0,0,6.67,0.0
3800,3,0,1.5,0,0,0,7.67,0.0
3801,3,0,1.5,0,0,0,8.67,0.0
3802,3,0,1.5,0,0,0,9.67,0.0
3803,3,0,1.5,0,0,0,10.67,0.0
3804,3,0,1.5,0,0,0,11.67,0.0
3805,3,0,1.5,0,0,0,12.67,0.0
3806,3,0,1.5,0,0,0,13.67,0.0
3807,3,0,1.5,0,0,0,14.67,0.0
3808,3,0,1.5,0,0,0,15.67,0.0
3809,3,0,1.5,0,0,0,16.67,0.0
3810,3,0,1.5,0,0,0,17.67,0.0
3811,3,0,1.5,0,0,0,18.67,0.0
3812,3,0,1.5,0,0,0,19.67,0.0
3813,3,0,1.5,0,0,0,20.67,0.0
3814,3,0,1.5,0,0,0,21.67,0.0
3815,3,0,1.5,0,0,0,22.67,0.0
3816,3,0,1.5,0,0,0,23.67,0.0
3817,3,0,1.5,0,0,0,24.67,0.0
3818,3,0,1.5,0,0,0,25.67,0.0
3819,3,0,1.5,0,0,0,26.67,0.0
3820,3,0,1.5,0,0,0,27.67,0.0
3821,3,0,1.5,0,0,0,28.67,0.0
3822,3,0,1.5,0,0,0,29.67,0.0
3823,3,0,1.5,0,0,0,30.67,0.0
3824,3,0,1.5,0,0,0,31.67,0.0
3825,3,0,1.5,0,0,0,32.67,0.0
3826,3,0,1.5,0,0,0,33.67,0.0
3827,3,0,1.5,0,0,0,34.67,0.0
3828,3,0,1.5,0,0,0,35.67,0.0
3829,3,0,1.5,0,0,0,36.67,0.0
3830,3,0,1.5,0,0,0,37.67,0.0
3831,3,0,1.5,0,0,0,38.67,0.0
3832,3,0,1.5,0,0,0,39.67,0.0
3833,3,0,1.5,0,0,0,40.67,0.0
3834,3,0,1.5,0,0,0,41.67,0.0
3835,3,0,1.5,0,0,0,42.67,0.0
3836,3,0,1.5,0,0,0,43.67,0.0
3837,3,0,1.5,0,0,0,44.67,0.0
3838,2,0,1.0,0,0,0,45.0,0.0
3839,1,0,0.5,0,0,0,22.5,0.0
3840,0,0,0.0,0,0,0,0.0,0.0
3841,0,0,0.0,0,0,0,0.0,0.0
3842,0,0,0.0,0,0,0,0.0,0.0
3843,0,0,0.0,0,0,0,0.0,0.0
3844,0,0,0.0,0,0,0,0.0,0.0
3845,0,0,0.0,0,0,0,0.0,0.0
3846,0,0,0.0,0,0,1,0.0,0.0
3847,0,0,0.0,0,0,0,0.0,0.0
3848,0,0,0.0,0,0,1,0.0,0.0
3849,0,0,0.0,0,0,0,0.0,0.0
3850,0,0,0.0,0,0,1,0.0,0.0
