episode,decision,simulation_time,state,action,next_state,we_waiting_time,ns_waiting_time,total_waiting_time,we_queue,ns_queue,total_queue,throughput_during_transition,throughput_rate,normalized_wait,normalized_queue,normalized_throughput,wait_contribution,queue_contribution,throughput_contribution,starvation_penalty,reward,q_value_before,q_value_after,epsilon,transition_duration
39,16,1052.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,15.71,41.86,7,7,32,0.3333,0.4186,0.35,0.0333,-0.2093,-0.07,0.01,0.0,-0.2693,-0.9276,-0.9427,0.8266,96
39,17,1148.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,41.86,41.43,7,7,22,0.2292,0.4143,0.35,0.0229,-0.2071,-0.07,0.0069,0.0,-0.2703,-1.0507,-1.0536,0.8266,96
39,18,1244.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,41.43,41.86,7,7,22,0.2292,0.4186,0.35,0.0229,-0.2093,-0.07,0.0069,0.0,-0.2724,-1.0536,-1.0564,0.8266,96
39,19,1270.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.86,6.0,7,7,5,0.1923,0.06,0.35,0.0192,-0.03,-0.07,0.0058,0.0,-0.0942,-0.8994,-0.8996,0.8266,26
39,20,1296.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.0,6.0,7,7,5,0.1923,0.06,0.35,0.0192,-0.03,-0.07,0.0058,0.0,-0.0942,-0.8972,-0.8977,0.8266,26
39,21,1322.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.0,5.43,7,7,5,0.1923,0.0543,0.35,0.0192,-0.0271,-0.07,0.0058,0.0,-0.0914,-0.8977,-0.8978,0.8266,26
39,22,1368.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,5.43,16.29,7,7,10,0.2174,0.1629,0.35,0.0217,-0.0814,-0.07,0.0065,0.0,-0.1449,-0.9423,-0.9434,0.8266,46
39,23,1394.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.29,8.29,7,7,4,0.1538,0.0829,0.35,0.0154,-0.0414,-0.07,0.0046,0.0,-0.1068,-0.8978,-0.8995,0.8266,26
39,24,1420.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.29,8.43,7,7,4,0.1538,0.0843,0.35,0.0154,-0.0421,-0.07,0.0046,0.0,-0.1075,-0.8995,-0.9013,0.8266,26
39,25,1486.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,8.43,25.71,7,7,15,0.2273,0.2571,0.35,0.0227,-0.1286,-0.07,0.0068,0.0,-0.1918,-0.989,-0.9903,0.8266,66
39,26,1582.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,25.71,40.29,7,7,23,0.2396,0.4029,0.35,0.024,-0.2014,-0.07,0.0072,0.0,-0.2642,-1.0564,-1.0582,0.8266,96
39,27,1648.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.29,25.0,7,7,15,0.2273,0.25,0.35,0.0227,-0.125,-0.07,0.0068,0.0,-0.1882,-0.9869,-0.988,0.8266,66
39,28,1694.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,25.0,16.14,7,7,9,0.1957,0.1614,0.35,0.0196,-0.0807,-0.07,0.0059,0.0,-0.1448,-0.9389,-0.9407,0.8266,46
39,29,1720.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.14,5.57,7,6,5,0.1923,0.0557,0.3,0.0192,-0.0279,-0.06,0.0058,0.0,-0.0821,-0.9013,-0.9005,0.8266,26
39,30,1746.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.57,8.57,6,7,4,0.1538,0.0857,0.35,0.0154,-0.0429,-0.07,0.0046,0.0,-0.1082,-0.9005,-0.9023,0.8266,26
39,31,1792.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,8.57,16.0,7,7,10,0.2174,0.16,0.35,0.0217,-0.08,-0.07,0.0065,0.0,-0.1435,-0.9434,-0.9446,0.8266,46
39,32,1818.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.0,7.71,7,7,4,0.1538,0.0771,0.35,0.0154,-0.0386,-0.07,0.0046,0.0,-0.104,-0.9023,-0.9037,0.8266,26
39,33,1844.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.71,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.9037,-0.9043,0.8266,26
39,34,1890.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.43,15.57,7,7,10,0.2174,0.1557,0.35,0.0217,-0.0779,-0.07,0.0065,0.0,-0.1413,-0.9446,-0.9457,0.8266,46
39,35,1936.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,15.57,15.43,7,7,10,0.2174,0.1543,0.35,0.0217,-0.0771,-0.07,0.0065,0.0,-0.1406,-0.9457,-0.9466,0.8266,46
39,36,2032.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,15.43,41.43,7,7,22,0.2292,0.4143,0.35,0.0229,-0.2071,-0.07,0.0069,0.0,-0.2703,-0.9427,-0.9564,0.8266,96
39,37,2128.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,41.43,40.43,7,7,23,0.2396,0.4043,0.35,0.024,-0.2021,-0.07,0.0072,0.0,-0.265,-1.0582,-1.0598,0.8266,96
39,38,2224.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.43,42.0,7,7,22,0.2292,0.42,0.35,0.0229,-0.21,-0.07,0.0069,0.0,-0.2731,-1.0598,-1.0621,0.8266,96
39,39,2250.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,42.0,6.71,7,7,5,0.1923,0.0671,0.35,0.0192,-0.0336,-0.07,0.0058,0.0,-0.0978,-0.8996,-0.9008,0.8266,26
39,40,2296.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.71,16.0,7,7,10,0.2174,0.16,0.35,0.0217,-0.08,-0.07,0.0065,0.0,-0.1435,-0.9466,-0.9476,0.8266,46
39,41,2322.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.0,7.57,7,7,4,0.1538,0.0757,0.35,0.0154,-0.0379,-0.07,0.0046,0.0,-0.1032,-0.9043,-0.9056,0.8266,26
39,42,2348.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.57,8.43,7,7,4,0.1538,0.0843,0.35,0.0154,-0.0421,-0.07,0.0046,0.0,-0.1075,-0.9056,-0.9073,0.8266,26
39,43,2374.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.43,8.71,7,7,4,0.1538,0.0871,0.35,0.0154,-0.0436,-0.07,0.0046,0.0,-0.109,-0.9073,-0.9091,0.8266,26
39,44,2470.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,8.71,39.71,7,7,23,0.2396,0.3971,0.35,0.024,-0.1986,-0.07,0.0072,0.0,-0.2614,-0.9564,-0.968,0.8266,96
39,45,2496.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,39.71,7.57,7,7,4,0.1538,0.0757,0.35,0.0154,-0.0379,-0.07,0.0046,0.0,-0.1032,-0.9008,-0.9029,0.8266,26
39,46,2562.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.57,27.43,7,7,15,0.2273,0.2743,0.35,0.0227,-0.1371,-0.07,0.0068,0.0,-0.2003,-0.9903,-0.9925,0.8266,66
39,47,2588.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,27.43,6.29,7,7,5,0.1923,0.0629,0.35,0.0192,-0.0314,-0.07,0.0058,0.0,-0.0957,-0.9029,-0.904,0.8266,26
39,48,2634.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.29,16.86,7,7,10,0.2174,0.1686,0.35,0.0217,-0.0843,-0.07,0.0065,0.0,-0.1478,-0.9476,-0.9495,0.8266,46
39,49,2700.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,16.86,27.33,7,6,15,0.2273,0.2733,0.3,0.0227,-0.1367,-0.06,0.0068,0.0,-0.1898,-0.9925,-0.9936,0.8266,66
39,50,2719.0,Medium*Medium*NoStarvation,45,Low*Low*NoStarvation,27.33,0.0,6,0,6,0.0625,0.0,0.0,0.0063,-0.0,-0.0,0.0019,0.0,0.0019,-1.0621,-0.9964,0.8266,96
40,0,76.0,Low*Low*NoStarvation,10,Low*Medium*NoStarvation,0.83,6.71,2,7,11,0.4231,0.0671,0.35,0.0423,-0.0336,-0.07,0.0127,0.0,-0.0909,-0.4569,-0.5021,0.8224,26
40,1,102.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.71,8.43,7,7,8,0.3077,0.0843,0.35,0.0308,-0.0421,-0.07,0.0092,0.0,-0.1029,-0.9091,-0.9103,0.8224,26
40,2,198.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,8.43,43.0,7,7,45,0.4688,0.43,0.35,0.0469,-0.215,-0.07,0.0141,0.0,-0.2709,-0.968,-0.9796,0.8224,96
40,3,264.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,43.0,24.43,7,7,31,0.4697,0.2443,0.35,0.047,-0.1221,-0.07,0.0141,0.0,-0.1781,-0.988,-0.9884,0.8224,66
40,4,360.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,24.43,40.71,7,7,46,0.4792,0.4071,0.35,0.0479,-0.2036,-0.07,0.0144,0.0,-0.2592,-0.9964,-1.004,0.8224,96
40,5,426.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.71,26.14,7,7,28,0.4242,0.2614,0.35,0.0424,-0.1307,-0.07,0.0127,0.0,-0.188,-0.9884,-0.9897,0.8224,66
40,6,522.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.14,39.71,7,7,42,0.4375,0.3971,0.35,0.0437,-0.1986,-0.07,0.0131,0.0,-0.2554,-1.004,-1.0105,0.8224,96
40,7,568.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,39.71,16.86,7,7,20,0.4348,0.1686,0.35,0.0435,-0.0843,-0.07,0.013,0.0,-0.1412,-0.9407,-0.9426,0.8224,46
40,8,614.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,16.86,16.0,7,7,19,0.413,0.16,0.35,0.0413,-0.08,-0.07,0.0124,0.0,-0.1376,-0.9495,-0.9502,0.8224,46
40,9,710.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,16.0,42.86,7,7,41,0.4271,0.4286,0.35,0.0427,-0.2143,-0.07,0.0128,0.0,-0.2715,-0.9796,-0.9902,0.8224,96
40,10,736.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,42.86,6.29,7,7,9,0.3462,0.0629,0.35,0.0346,-0.0314,-0.07,0.0104,0.0,-0.091,-0.904,-0.9046,0.8224,26
40,11,802.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.29,25.29,7,7,29,0.4394,0.2529,0.35,0.0439,-0.1264,-0.07,0.0132,0.0,-0.1832,-0.9936,-0.994,0.8224,66
40,12,848.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,25.29,16.29,7,7,19,0.413,0.1629,0.35,0.0413,-0.0814,-0.07,0.0124,0.0,-0.139,-0.9426,-0.9442,0.8224,46
40,13,874.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.29,8.86,7,7,8,0.3077,0.0886,0.35,0.0308,-0.0443,-0.07,0.0092,0.0,-0.1051,-0.9103,-0.9117,0.8224,26
40,14,970.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,8.86,40.57,7,7,43,0.4479,0.4057,0.35,0.0448,-0.2029,-0.07,0.0134,0.0,-0.2594,-0.9902,-0.9985,0.8224,96
40,15,1036.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.57,27.0,7,7,22,0.3333,0.27,0.35,0.0333,-0.135,-0.07,0.01,0.0,-0.195,-0.9897,-0.9916,0.8224,66
40,16,1062.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,27.0,6.57,7,7,5,0.1923,0.0657,0.35,0.0192,-0.0329,-0.07,0.0058,0.0,-0.0971,-0.9046,-0.9059,0.8224,26
40,17,1158.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.57,42.29,7,7,22,0.2292,0.4229,0.35,0.0229,-0.2114,-0.07,0.0069,0.0,-0.2746,-0.9985,-1.0077,0.8224,96
40,18,1254.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,42.29,40.43,7,7,23,0.2396,0.4043,0.35,0.024,-0.2021,-0.07,0.0072,0.0,-0.265,-1.0105,-1.0175,0.8224,96
40,19,1300.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.43,14.57,7,7,10,0.2174,0.1457,0.35,0.0217,-0.0729,-0.07,0.0065,0.0,-0.1363,-0.9442,-0.9455,0.8224,46
40,20,1326.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,14.57,7.57,7,7,4,0.1538,0.0757,0.35,0.0154,-0.0379,-0.07,0.0046,0.0,-0.1032,-0.9117,-0.9129,0.8224,26
40,21,1352.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.57,5.86,7,7,5,0.1923,0.0586,0.35,0.0192,-0.0293,-0.07,0.0058,0.0,-0.0935,-0.9129,-0.9131,0.8224,26
40,22,1418.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,5.86,25.86,7,7,15,0.2273,0.2586,0.35,0.0227,-0.1293,-0.07,0.0068,0.0,-0.1925,-0.994,-0.9954,0.8224,66
40,23,1444.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.86,4.86,7,5,5,0.1923,0.0486,0.25,0.0192,-0.0243,-0.05,0.0058,0.0,-0.0685,-0.9059,-0.9044,0.8224,26
40,24,1470.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,4.86,6.43,5,6,5,0.1923,0.0643,0.3,0.0192,-0.0321,-0.06,0.0058,0.0,-0.0864,-0.9131,-0.9126,0.8224,26
40,25,1536.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.43,26.29,6,7,15,0.2273,0.2629,0.35,0.0227,-0.1314,-0.07,0.0068,0.0,-0.1946,-0.9954,-0.9967,0.8224,66
40,26,1582.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.29,16.86,7,7,10,0.2174,0.1686,0.35,0.0217,-0.0843,-0.07,0.0065,0.0,-0.1478,-0.9455,-0.9478,0.8224,46
40,27,1648.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,16.86,26.14,7,7,15,0.2273,0.2614,0.35,0.0227,-0.1307,-0.07,0.0068,0.0,-0.1939,-0.9967,-0.9978,0.8224,66
40,28,1714.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.14,25.71,7,7,15,0.2273,0.2571,0.35,0.0227,-0.1286,-0.07,0.0068,0.0,-0.1918,-0.9916,-0.993,0.8224,66
40,29,1780.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.71,28.43,7,7,14,0.2121,0.2843,0.35,0.0212,-0.1421,-0.07,0.0064,0.0,-0.2058,-0.993,-0.9957,0.8224,66
40,30,1806.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,28.43,8.14,7,7,4,0.1538,0.0814,0.35,0.0154,-0.0407,-0.07,0.0046,0.0,-0.1061,-0.9044,-0.9067,0.8224,26
40,31,1902.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,8.14,40.57,7,7,23,0.2396,0.4057,0.35,0.024,-0.2029,-0.07,0.0072,0.0,-0.2657,-1.0077,-1.0151,0.8224,96
40,32,1948.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.57,15.86,7,7,10,0.2174,0.1586,0.35,0.0217,-0.0793,-0.07,0.0065,0.0,-0.1428,-0.9478,-0.9495,0.8224,46
40,33,1974.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,15.86,9.0,7,7,4,0.1538,0.09,0.35,0.0154,-0.045,-0.07,0.0046,0.0,-0.1104,-0.9126,-0.9145,0.8224,26
40,34,2000.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,9.0,9.0,7,7,4,0.1538,0.09,0.35,0.0154,-0.045,-0.07,0.0046,0.0,-0.1104,-0.9145,-0.9164,0.8224,26
40,35,2066.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,9.0,25.86,7,7,15,0.2273,0.2586,0.35,0.0227,-0.1293,-0.07,0.0068,0.0,-0.1925,-0.9978,-0.9989,0.8224,66
40,36,2112.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,25.86,17.14,7,7,10,0.2174,0.1714,0.35,0.0217,-0.0857,-0.07,0.0065,0.0,-0.1492,-0.9495,-0.9519,0.8224,46
40,37,2208.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,17.14,41.14,7,7,22,0.2292,0.4114,0.35,0.0229,-0.2057,-0.07,0.0069,0.0,-0.2688,-1.0151,-1.022,0.8224,96
40,38,2304.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,41.14,41.71,7,7,22,0.2292,0.4171,0.35,0.0229,-0.2086,-0.07,0.0069,0.0,-0.2717,-1.0175,-1.0245,0.8224,96
40,39,2370.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,41.71,25.71,7,7,15,0.2273,0.2571,0.35,0.0227,-0.1286,-0.07,0.0068,0.0,-0.1918,-0.9957,-0.9969,0.8224,66
40,40,2466.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,25.71,43.29,7,7,22,0.2292,0.4329,0.35,0.0229,-0.2164,-0.07,0.0069,0.0,-0.2796,-1.0245,-1.0316,0.8224,96
40,41,2492.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,43.29,7.0,7,7,4,0.1538,0.07,0.35,0.0154,-0.035,-0.07,0.0046,0.0,-0.1004,-0.9067,-0.9085,0.8224,26
40,42,2588.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.0,42.0,7,7,22,0.2292,0.42,0.35,0.0229,-0.21,-0.07,0.0069,0.0,-0.2731,-1.022,-1.0289,0.8224,96
40,43,2633.0,Medium*Medium*NoStarvation,45,Low*Low*NoStarvation,42.0,0.0,7,0,20,0.2083,0.0,0.0,0.0208,-0.0,-0.0,0.0063,0.0,0.0063,-1.0316,-0.9685,0.8224,96
41,0,76.0,Low*Low*NoStarvation,10,Low*Medium*NoStarvation,0.83,6.71,2,7,11,0.4231,0.0671,0.35,0.0423,-0.0336,-0.07,0.0127,0.0,-0.0909,-0.5021,-0.5435,0.8183,26
41,1,102.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.71,8.43,7,7,8,0.3077,0.0843,0.35,0.0308,-0.0421,-0.07,0.0092,0.0,-0.1029,-0.9164,-0.9176,0.8183,26
41,2,168.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,8.43,25.86,7,7,30,0.4545,0.2586,0.35,0.0455,-0.1293,-0.07,0.0136,0.0,-0.1856,-0.9989,-0.9993,0.8183,66
41,3,264.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,25.86,42.14,7,7,45,0.4688,0.4214,0.35,0.0469,-0.2107,-0.07,0.0141,0.0,-0.2667,-0.9685,-0.9801,0.8183,96
41,4,310.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,42.14,16.71,7,7,20,0.4348,0.1671,0.35,0.0435,-0.0836,-0.07,0.013,0.0,-0.1405,-0.9519,-0.9534,0.8183,46
41,5,376.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,16.71,25.86,7,7,30,0.4545,0.2586,0.35,0.0455,-0.1293,-0.07,0.0136,0.0,-0.1856,-0.9993,-0.9997,0.8183,66
41,6,402.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.86,7.33,7,8,9,0.3462,0.0733,0.4,0.0346,-0.0367,-0.08,0.0104,0.0,-0.1063,-0.9085,-0.9109,0.8183,26
41,7,428.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.33,7.86,8,7,8,0.3077,0.0786,0.35,0.0308,-0.0393,-0.07,0.0092,0.0,-0.1001,-0.9176,-0.9184,0.8183,26
41,8,454.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.86,7.29,7,7,11,0.4231,0.0729,0.35,0.0423,-0.0364,-0.07,0.0127,0.0,-0.0937,-0.9184,-0.9186,0.8183,26
41,9,520.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.29,25.0,7,7,30,0.4545,0.25,0.35,0.0455,-0.125,-0.07,0.0136,0.0,-0.1814,-0.9997,-0.9999,0.8183,66
41,10,616.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,25.0,40.14,7,7,43,0.4479,0.4014,0.35,0.0448,-0.2007,-0.07,0.0134,0.0,-0.2573,-0.9801,-0.9898,0.8183,96
41,11,682.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.14,26.14,7,7,28,0.4242,0.2614,0.35,0.0424,-0.1307,-0.07,0.0127,0.0,-0.188,-0.9969,-0.998,0.8183,66
41,12,778.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.14,40.57,7,7,43,0.4479,0.4057,0.35,0.0448,-0.2029,-0.07,0.0134,0.0,-0.2594,-0.9898,-0.9987,0.8183,96
41,13,804.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.57,7.29,7,7,9,0.3462,0.0729,0.35,0.0346,-0.0364,-0.07,0.0104,0.0,-0.096,-0.9109,-0.9121,0.8183,26
41,14,850.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,7.29,15.71,7,7,20,0.4348,0.1571,0.35,0.0435,-0.0786,-0.07,0.013,0.0,-0.1355,-0.9502,-0.9514,0.8183,46
41,15,916.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,15.71,26.57,7,7,28,0.4242,0.2657,0.35,0.0424,-0.1329,-0.07,0.0127,0.0,-0.1901,-0.9999,-1.001,0.8183,66
41,16,982.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.57,26.0,7,7,28,0.4242,0.26,0.35,0.0424,-0.13,-0.07,0.0127,0.0,-0.1873,-0.998,-0.999,0.8183,66
41,17,1048.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.0,25.29,7,7,20,0.303,0.2529,0.35,0.0303,-0.1264,-0.07,0.0091,0.0,-0.1873,-0.999,-0.9999,0.8183,66
41,18,1074.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.29,7.71,7,7,4,0.1538,0.0771,0.35,0.0154,-0.0386,-0.07,0.0046,0.0,-0.104,-0.9121,-0.9139,0.8183,26
41,19,1170.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.71,41.29,7,7,22,0.2292,0.4129,0.35,0.0229,-0.2064,-0.07,0.0069,0.0,-0.2696,-1.0289,-1.0352,0.8183,96
41,20,1216.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,41.29,17.57,7,7,10,0.2174,0.1757,0.35,0.0217,-0.0879,-0.07,0.0065,0.0,-0.1513,-0.9534,-0.9558,0.8183,46
41,21,1312.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,17.57,40.0,7,7,23,0.2396,0.4,0.35,0.024,-0.2,-0.07,0.0072,0.0,-0.2628,-1.0352,-1.0402,0.8183,96
41,22,1338.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.0,7.43,7,7,4,0.1538,0.0743,0.35,0.0154,-0.0371,-0.07,0.0046,0.0,-0.1025,-0.9139,-0.9155,0.8183,26
41,23,1384.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,7.43,16.14,7,7,10,0.2174,0.1614,0.35,0.0217,-0.0807,-0.07,0.0065,0.0,-0.1442,-0.9514,-0.9534,0.8183,46
41,24,1450.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,16.14,25.71,7,7,15,0.2273,0.2571,0.35,0.0227,-0.1286,-0.07,0.0068,0.0,-0.1918,-1.001,-1.0024,0.8183,66
41,25,1476.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.71,7.71,7,7,4,0.1538,0.0771,0.35,0.0154,-0.0386,-0.07,0.0046,0.0,-0.104,-0.9155,-0.917,0.8183,26
41,26,1572.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.71,41.0,7,7,23,0.2396,0.41,0.35,0.024,-0.205,-0.07,0.0072,0.0,-0.2678,-1.0402,-1.0455,0.8183,96
41,27,1638.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,41.0,25.0,7,7,15,0.2273,0.25,0.35,0.0227,-0.125,-0.07,0.0068,0.0,-0.1882,-0.9999,-1.0013,0.8183,66
41,28,1734.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,25.0,41.14,7,7,22,0.2292,0.4114,0.35,0.0229,-0.2057,-0.07,0.0069,0.0,-0.2688,-0.9987,-1.0083,0.8183,96
41,29,1760.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.14,7.86,7,7,4,0.1538,0.0786,0.35,0.0154,-0.0393,-0.07,0.0046,0.0,-0.1047,-0.917,-0.9184,0.8183,26
41,30,1786.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.86,6.29,7,7,5,0.1923,0.0629,0.35,0.0192,-0.0314,-0.07,0.0058,0.0,-0.0957,-0.9186,-0.919,0.8183,26
41,31,1812.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.29,8.0,7,7,4,0.1538,0.08,0.35,0.0154,-0.04,-0.07,0.0046,0.0,-0.1054,-0.919,-0.9203,0.8183,26
41,32,1838.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.0,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.9203,-0.9207,0.8183,26
41,33,1934.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.43,38.57,7,7,23,0.2396,0.3857,0.35,0.024,-0.1929,-0.07,0.0072,0.0,-0.2557,-1.0455,-1.0492,0.8183,96
41,34,1960.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,38.57,5.14,7,6,5,0.1923,0.0514,0.3,0.0192,-0.0257,-0.06,0.0058,0.0,-0.0799,-0.9184,-0.9174,0.8183,26
41,35,1986.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.14,6.14,6,7,5,0.1923,0.0614,0.35,0.0192,-0.0307,-0.07,0.0058,0.0,-0.0949,-0.9207,-0.921,0.8183,26
41,36,2012.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.14,6.57,7,7,5,0.1923,0.0657,0.35,0.0192,-0.0329,-0.07,0.0058,0.0,-0.0971,-0.921,-0.9215,0.8183,26
41,37,2078.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.57,25.86,7,7,15,0.2273,0.2586,0.35,0.0227,-0.1293,-0.07,0.0068,0.0,-0.1925,-1.0024,-1.004,0.8183,66
41,38,2124.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,25.86,15.29,7,7,10,0.2174,0.1529,0.35,0.0217,-0.0764,-0.07,0.0065,0.0,-0.1399,-0.9558,-0.9572,0.8183,46
